"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1353tt.jpg","null","mooney2","image-keyboard-response","378","495919","0.0-7.0-3.37","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/gs/1353gs.jpg","null","reveal","image-keyboard-response","379","496421","0.0-7.0-4.37","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/tt/1353tt.jpg","null","mooney3","image-keyboard-response","380","497926","0.0-7.0-5.37","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","381","498131","0.0-7.0-6.37","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../solvability/picts/pict48.png","null","target","image-keyboard-response","382","498633","0.0-7.0-7.37","726639","5ccbae62d987a1001258d536","solvability","","","HAHA","../img/tt/1353tt.jpg","","0","",""
"580.5899999977555","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","383","499215","0.0-7.0-8.37","726639","5ccbae62d987a1001258d536","solvability","","","HAHA","../img/tt/1353tt.jpg","","","1","1080.5899999977555"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","384","499417","0.0-7.0-0.38","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/tt/044tt.jpg","null","mooney1","image-keyboard-response","385","502421","0.0-7.0-1.38","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"844.8700000008103","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","386","503266","0.0-7.0-2.38","726639","5ccbae62d987a1001258d536","solvability","","","HAHA","../img/tt/044tt.jpg","0","","",""
"null","../img/tt/044tt.jpg","null","mooney2","image-keyboard-response","387","505771","0.0-7.0-3.38","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
