"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","114","224518","0.0-7.0-0.8","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/tt/1173tt.jpg","null","mooney1","image-keyboard-response","115","227519","0.0-7.0-1.8","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"341.00000001490116","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","116","227861","0.0-7.0-2.8","760546","597a66525ea29d000126efbe","solvability","","","LAHA","../img/tt/1173tt.jpg","1","","",""
"null","../img/tt/1173tt.jpg","null","mooney2","image-keyboard-response","117","230370","0.0-7.0-3.8","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/gs/1173gs.jpg","null","reveal","image-keyboard-response","118","230871","0.0-7.0-4.8","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/tt/1173tt.jpg","null","mooney3","image-keyboard-response","119","232372","0.0-7.0-5.8","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","120","232574","0.0-7.0-6.8","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../solvability/picts/pict11.png","null","target","image-keyboard-response","121","233075","0.0-7.0-7.8","760546","597a66525ea29d000126efbe","solvability","","","LAHA","../img/tt/1173tt.jpg","","0","",""
"1618.999999947846","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","122","234709","0.0-7.0-8.8","760546","597a66525ea29d000126efbe","solvability","","","LAHA","../img/tt/1173tt.jpg","","","0","2118.999999947846"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","123","234909","0.0-7.0-0.9","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/tt/517tt.jpg","null","mooney1","image-keyboard-response","124","237910","0.0-7.0-1.9","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"686.9999999762513","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","125","238597","0.0-7.0-2.9","760546","597a66525ea29d000126efbe","solvability","","","NAHA","../img/tt/517tt.jpg","0","","",""
"null","../img/tt/517tt.jpg","null","mooney2","image-keyboard-response","126","241099","0.0-7.0-3.9","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/gs/517gs.jpg","null","reveal","image-keyboard-response","127","241601","0.0-7.0-4.9","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/tt/517tt.jpg","null","mooney3","image-keyboard-response","128","243102","0.0-7.0-5.9","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","129","243302","0.0-7.0-6.9","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../solvability/picts/pict42.png","null","target","image-keyboard-response","130","243804","0.0-7.0-7.9","760546","597a66525ea29d000126efbe","solvability","","","NAHA","../img/tt/517tt.jpg","","0","",""
